Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
k15,GNAI2,EGFR,k12,0.32005494505494503,28.765577583875142,0.3362678094422824,0.6034798534798534,43.45667851514699,0.3034043097829345,1250.0564573649808,0.10202510262605499
k15,GNAI2,EGFR,k14,0.32005494505494503,28.765577583875142,0.3362678094422824,0.6432160804020101,47.673042531456225,0.332841971791917,1371.342603597984,0.1119240407449179
k15,GNAI2,EGFR,k15,0.32005494505494503,28.765577583875142,0.3362678094422824,0.5302197802197802,52.10054007340963,0.3637537184251483,1498.702127643461,0.1223186660713094
k12,PLAU,LRP2,k12,0.5485347985347986,58.688756494146325,0.1056244172371296,0.5128205128205128,75.49442476538601,0.4071911224023314,4430.673911721389,0.043009325007878935
k12,PLAU,LRP2,k14,0.5485347985347986,58.688756494146325,0.1056244172371296,0.5125628140703518,71.89297994365049,0.3877661600453107,4219.309593551449,0.04095757467906545
k12,PLAU,LRP2,k15,0.5485347985347986,58.688756494146325,0.1056244172371296,0.3695054945054945,38.0155194018497,0.20504271755235798,2231.083561173652,0.02165751755018517
k14,PLAU,LRP2,k12,0.592964824120603,293.6075778016127,0.5284168749561716,0.5128205128205128,75.49442476538601,0.4071911224023314,22165.73519289107,0.2151666604097359
k14,PLAU,LRP2,k14,0.592964824120603,293.6075778016127,0.5284168749561716,0.5125628140703518,71.89297994365049,0.3877661600453107,21108.323702195143,0.2049021825048978
k14,PLAU,LRP2,k15,0.592964824120603,293.6075778016127,0.5284168749561716,0.3695054945054945,38.0155194018497,0.20504271755235798,11161.644570447299,0.108348032041538
k15,PLAU,LRP2,k12,0.5659340659340659,203.33992888369633,0.3659587078066988,0.5128205128205128,75.49442476538601,0.4071911224023314,15351.03096290915,0.1490151369847165
k15,PLAU,LRP2,k14,0.5659340659340659,203.33992888369633,0.3659587078066988,0.5125628140703518,71.89297994365049,0.3877661600453107,14618.713428978892,0.1419064028613474
k15,PLAU,LRP2,k15,0.5659340659340659,203.33992888369633,0.3659587078066988,0.3695054945054945,38.0155194018497,0.20504271755235798,7730.073011648894,0.07503716796063484
k12,PTPRK,PTPRK,k12,0.6135531135531136,50.1266008131649,0.3342259012833416,0.6135531135531136,50.1266008131649,0.3342259012833416,2512.6761090823848,0.11170695308866199
k12,PTPRK,PTPRK,k14,0.6135531135531136,50.1266008131649,0.3342259012833416,0.6105527638190955,50.04086953041693,0.3336542763420969,2508.3786912948763,0.1115159012274784
k12,PTPRK,PTPRK,k15,0.6135531135531136,50.1266008131649,0.3342259012833416,0.46703296703296704,49.81073487837028,0.3321198223745616,2496.842823458458,0.1110030469672012
k14,PTPRK,PTPRK,k12,0.6105527638190955,50.04086953041693,0.3336542763420969,0.6135531135531136,50.1266008131649,0.3342259012833416,2508.3786912948763,0.1115159012274784
k14,PTPRK,PTPRK,k14,0.6105527638190955,50.04086953041693,0.3336542763420969,0.6105527638190955,50.04086953041693,0.3336542763420969,2504.088623360209,0.1113251761213683
k14,PTPRK,PTPRK,k15,0.6105527638190955,50.04086953041693,0.3336542763420969,0.46703296703296704,49.81073487837028,0.3321198223745616,2492.572485262715,0.1108131989932501
k15,PTPRK,PTPRK,k12,0.46703296703296704,49.81073487837028,0.3321198223745616,0.6135531135531136,50.1266008131649,0.3342259012833416,2496.842823458458,0.1110030469672012
k15,PTPRK,PTPRK,k14,0.46703296703296704,49.81073487837028,0.3321198223745616,0.6105527638190955,50.04086953041693,0.3336542763420969,2492.572485262715,0.1108131989932501
k15,PTPRK,PTPRK,k15,0.46703296703296704,49.81073487837028,0.3321198223745616,0.46703296703296704,49.81073487837028,0.3321198223745616,2481.109309123295,0.1103035764141104
k12,HRAS,INSR,k12,0.5256410256410257,155.87498606079367,0.3334867284844473,0.3131868131868132,18.235308383724128,0.2819433788537387,2842.4284401272744,0.09402437503178443
k12,HRAS,INSR,k14,0.5256410256410257,155.87498606079367,0.3334867284844473,0.3768844221105528,22.33068505402965,0.3452636316187154,3480.795221524847,0.1151408389731848
k12,HRAS,INSR,k15,0.5256410256410257,155.87498606079367,0.3334867284844473,0.2747252747252747,24.1112068492723,0.3727929895275458,3758.334031539235,0.1243215144794781
k14,HRAS,INSR,k12,0.5653266331658291,194.2789893574044,0.4156501707643882,0.3131868131868132,18.235308383724128,0.2819433788537387,3542.737283410528,0.1171898135664451
k14,HRAS,INSR,k14,0.5653266331658291,194.2789893574044,0.4156501707643882,0.3768844221105528,22.33068505402965,0.3452636316187154,4338.382923955375,0.1435088874410519
k14,HRAS,INSR,k15,0.5653266331658291,194.2789893574044,0.4156501707643882,0.2747252747252747,24.1112068492723,0.3727929895275458,4684.3008988639485,0.1549514697568912
k15,HRAS,INSR,k12,0.4958791208791209,117.255887544499,0.2508631007511644,0.3131868131868132,18.235308383724128,0.2819433788537387,2138.197269181218,0.07072919025550914
k15,HRAS,INSR,k14,0.4958791208791209,117.255887544499,0.2508631007511644,0.3768844221105528,22.33068505402965,0.3452636316187154,2618.404295486926,0.08661390520447869
k15,HRAS,INSR,k15,0.4958791208791209,117.255887544499,0.2508631007511644,0.2747252747252747,24.1112068492723,0.3727929895275458,2827.180958880428,0.09352000529117648
k12,APP,GPC1,k12,0.4551282051282051,25.768282583522247,0.3650955452976874,0.4304029304029304,73.81116440800152,0.2957115264202537,1901.9869422842028,0.107962960989214
k12,APP,GPC1,k14,0.4551282051282051,25.768282583522247,0.3650955452976874,0.4271356783919598,72.90592106604284,0.2920848272267188,1878.6603760417602,0.1066388692695197
k12,APP,GPC1,k15,0.4551282051282051,25.768282583522247,0.3650955452976874,0.4134615384615384,102.88821500756072,0.4122036463530275,2651.252598829019,0.1504937150389536
k14,APP,GPC1,k12,0.3618090452261307,21.658765245635273,0.3068702263024055,0.4304029304029304,73.81116440800152,0.2957115264202537,1598.6586824198941,0.090745063032813
k14,APP,GPC1,k14,0.3618090452261307,21.658765245635273,0.3068702263024055,0.4271356783919598,72.90592106604284,0.2920848272267188,1579.0522293862368,0.08963213703056222
k14,APP,GPC1,k15,0.3618090452261307,21.658765245635273,0.3068702263024055,0.4134615384615384,102.88821500756072,0.4122036463530275,2228.431695391204,0.1264930262390303
k15,APP,GPC1,k12,0.2760989010989011,23.152511180557603,0.328034228399907,0.4304029304029304,73.81116440800152,0.2957115264202537,1708.913809206231,0.09700350239822662
k15,APP,GPC1,k14,0.2760989010989011,23.152511180557603,0.328034228399907,0.4271356783919598,72.90592106604284,0.2920848272267188,1687.9551526104071,0.09581382092663683
k15,APP,GPC1,k15,0.2760989010989011,23.152511180557603,0.328034228399907,0.4134615384615384,102.88821500756072,0.4122036463530275,2382.120548310163,0.1352169050750435
k12,APP,NCSTN,k12,0.4551282051282051,25.768282583522247,0.3650955452976874,0.4990842490842491,28.811503098529396,0.3580877579942179,742.4229534989325,0.1307362452693253
k12,APP,NCSTN,k14,0.4551282051282051,25.768282583522247,0.3650955452976874,0.4648241206030151,30.74724530883676,0.3821463982454137,792.3037057829845,0.1395199476509565
k12,APP,NCSTN,k15,0.4551282051282051,25.768282583522247,0.3650955452976874,0.2678571428571428,20.900587203304532,0.2597658437603684,538.5722372163001,0.09483935237740557
k14,APP,NCSTN,k12,0.3618090452261307,21.658765245635273,0.3068702263024055,0.4990842490842491,28.811503098529396,0.3580877579942179,624.0215819849415,0.1098864713318067
k14,APP,NCSTN,k14,0.3618090452261307,21.658765245635273,0.3068702263024055,0.4648241206030151,30.74724530883676,0.3821463982454137,665.9473680940556,0.1172693517102193
k14,APP,NCSTN,k15,0.3618090452261307,21.658765245635273,0.3068702263024055,0.2678571428571428,20.900587203304532,0.2597658437603684,452.68091173230135,0.07971440326037955
k15,APP,NCSTN,k12,0.2760989010989011,23.152511180557603,0.328034228399907,0.4990842490842491,28.811503098529396,0.3580877579942179,667.058647617372,0.1174650413930859
k15,APP,NCSTN,k14,0.2760989010989011,23.152511180557603,0.328034228399907,0.4648241206030151,30.74724530883676,0.3821463982454137,711.8759407841903,0.1253570988842379
k15,APP,NCSTN,k15,0.2760989010989011,23.152511180557603,0.328034228399907,0.2678571428571428,20.900587203304532,0.2597658437603684,483.90107890472734,0.08521208812258323
k12,RGMB,NEO1,k14,0.5457875457875457,37.584970705874994,0.2642261672773082,0.2939698492462312,17.790809990128672,0.4929077729693804,668.6670723127743,0.130239131672893
k14,RGMB,NEO1,k14,0.7035175879396985,62.55997397856041,0.4398029807893216,0.2939698492462312,17.790809990128672,0.4929077729693804,1112.992610039962,0.2167823078061597
k15,RGMB,NEO1,k14,0.4271978021978022,42.10050773674423,0.2959708519333704,0.2939698492462312,17.790809990128672,0.4929077729693804,749.0021336323587,0.1458863334903279
k12,C3,NRP1,k12,0.3012820512820513,18.28807781908489,0.3344176421006719,0.4606227106227106,37.40289191665148,0.2230420401634681,684.0269980305435,0.07458919316079035
k12,C3,NRP1,k14,0.3012820512820513,18.28807781908489,0.3344176421006719,0.5,47.384407122214405,0.28256410921450603,866.5697248622577,0.09449442314579183
k12,C3,NRP1,k15,0.3012820512820513,18.28807781908489,0.3344176421006719,0.5439560439560439,82.90705978801178,0.494393850622026,1516.2107611546828,0.1653340257940897
k14,C3,NRP1,k12,0.271356783919598,18.40635849284022,0.336580534473213,0.4606227106227106,37.40289191665148,0.2230420401634681,688.4510372868428,0.07507160908821592
k14,C3,NRP1,k14,0.271356783919598,18.40635849284022,0.336580534473213,0.5,47.384407122214405,0.28256410921450603,872.17438446217,0.09510557890236572
k14,C3,NRP1,k15,0.271356783919598,18.40635849284022,0.336580534473213,0.5439560439560439,82.90705978801178,0.494393850622026,1526.017064045483,0.1664033464826313
k15,C3,NRP1,k12,0.2211538461538461,17.99190650242771,0.3290018234261152,0.4606227106227106,37.40289191665148,0.2230420401634681,672.9493342848028,0.07338123791446183
k15,C3,NRP1,k14,0.2211538461538461,17.99190650242771,0.3290018234261152,0.5,47.384407122214405,0.28256410921450603,852.5358226158514,0.09296410716634844
k15,C3,NRP1,k15,0.2211538461538461,17.99190650242771,0.3290018234261152,0.5439560439560439,82.90705978801178,0.494393850622026,1491.656068097092,0.162656478345305
k12,COL4A3,CD47,k12,0.2023809523809524,12.22242119219815,0.5270005534969424,0.3782051282051282,61.920081010326854,0.3891952939160834,756.8133103632449,0.2051061353121811
k12,COL4A3,CD47,k14,0.2023809523809524,12.22242119219815,0.5270005534969424,0.2989949748743719,31.618090068711354,0.1987337816193266,386.4496141126474,0.1047328129119256
k12,COL4A3,CD47,k15,0.2023809523809524,12.22242119219815,0.5270005534969424,0.4395604395604396,65.55954150450036,0.4120709244645899,801.2963294353993,0.2171616052728357
k12,COL4A3,ITGAV,k12,0.2023809523809524,12.22242119219815,0.5270005534969424,0.3461538461538461,33.02067696920643,0.4734553934913142,403.592621969158,0.2495112544260352
k12,COL4A3,ITGAV,k14,0.2023809523809524,12.22242119219815,0.5270005534969424,0.3065326633165829,24.791103857072283,0.3554585462520961,303.0073131606654,0.1873268506200731
k12,HSP90AA1,FGFR3,k14,0.3580586080586081,35.11992233669194,0.4177831719305693,0.2386934673366834,15.713028847374392,0.7250633810724781,551.8403527939887,0.30291927919516304
k14,HSP90AA1,FGFR3,k14,0.3065326633165829,24.65789107997849,0.2933278681470527,0.2386934673366834,15.713028847374392,0.7250633810724781,387.4501538551177,0.2126812958414841
k15,HSP90AA1,FGFR3,k14,0.2362637362637363,24.28474509760229,0.288888959922378,0.2386934673366834,15.713028847374392,0.7250633810724781,381.5869002697586,0.209462806035831
k12,HSP90AA1,CFTR,k12,0.3580586080586081,35.11992233669194,0.4177831719305693,0.3965201465201465,25.0789310895369,0.3337210161536633,880.7701121517849,0.1394230246685702
k12,HSP90AA1,CFTR,k14,0.3580586080586081,35.11992233669194,0.4177831719305693,0.4271356783919598,31.30950171580314,0.4166301462593808,1099.587268659529,0.1740610640261411
k12,HSP90AA1,CFTR,k15,0.3580586080586081,35.11992233669194,0.4177831719305693,0.2348901098901099,18.76095807985729,0.2496488375869559,658.8833907265213,0.10429908323585801
k14,HSP90AA1,CFTR,k12,0.3065326633165829,24.65789107997849,0.2933278681470527,0.3965201465201465,25.0789310895369,0.3337210161536633,618.3935512080873,0.0978896742242222
k14,HSP90AA1,CFTR,k14,0.3065326633165829,24.65789107997849,0.2933278681470527,0.4271356783919598,31.30950171580314,0.4166301462593808,772.0262830766734,0.1222092326080589
k14,HSP90AA1,CFTR,k15,0.3065326633165829,24.65789107997849,0.2933278681470527,0.2348901098901099,18.76095807985729,0.2496488375869559,462.6056608891635,0.07322896131477158
k15,HSP90AA1,CFTR,k12,0.2362637362637363,24.28474509760229,0.288888959922378,0.3965201465201465,25.0789310895369,0.3337210161536633,609.0354488297369,0.09640831726087093
k15,HSP90AA1,CFTR,k14,0.2362637362637363,24.28474509760229,0.288888959922378,0.4271356783919598,31.30950171580314,0.4166301462593808,760.3432683012207,0.1203598496251807
k15,HSP90AA1,CFTR,k15,0.2362637362637363,24.28474509760229,0.288888959922378,0.2348901098901099,18.76095807985729,0.2496488375869559,455.6050847561365,0.07212079303632636
k12,HSP90AA1,EGFR,k12,0.3580586080586081,35.11992233669194,0.4177831719305693,0.6034798534798534,43.45667851514699,0.3034043097829345,1526.195174462552,0.1267572149185194
k12,HSP90AA1,EGFR,k14,0.3580586080586081,35.11992233669194,0.4177831719305693,0.6432160804020101,47.673042531456225,0.332841971791917,1674.273551258555,0.1390557747268522
k12,HSP90AA1,EGFR,k15,0.3580586080586081,35.11992233669194,0.4177831719305693,0.5302197802197802,52.10054007340963,0.3637537184251483,1829.766921077853,0.1519701822851976
k14,HSP90AA1,EGFR,k12,0.3065326633165829,24.65789107997849,0.2933278681470527,0.6034798534798534,43.45667851514699,0.3034043097829345,1071.550045524136,0.08899693937525616
k14,HSP90AA1,EGFR,k14,0.3065326633165829,24.65789107997849,0.2933278681470527,0.6432160804020101,47.673042531456225,0.332841971791917,1175.51669019183,0.09763182601558447
k14,HSP90AA1,EGFR,k15,0.3065326633165829,24.65789107997849,0.2933278681470527,0.5302197802197802,52.10054007340963,0.3637537184251483,1284.6894423381889,0.10669910275621199
k15,HSP90AA1,EGFR,k12,0.2362637362637363,24.28474509760229,0.288888959922378,0.6034798534798534,43.45667851514699,0.3034043097829345,1055.334360528795,0.08765015548915894
k15,HSP90AA1,EGFR,k14,0.2362637362637363,24.28474509760229,0.288888959922378,0.6432160804020101,47.673042531456225,0.332841971791917,1157.7276859035671,0.0961543710494804
k15,HSP90AA1,EGFR,k15,0.2362637362637363,24.28474509760229,0.288888959922378,0.5302197802197802,52.10054007340963,0.3637537184251483,1265.248335130166,0.1050844333837386
k12,HSPG2,ITGB1,k12,0.5961538461538461,53.86418541956841,0.3231018815486917,0.4990842490842491,82.35420663251385,0.3111587195593252,4435.942256135177,0.1005359677498997
k12,HSPG2,ITGB1,k14,0.5961538461538461,53.86418541956841,0.3231018815486917,0.5201005025125628,74.63397120193812,0.2819893708459825,4020.0980634199236,0.09111129629706873
k12,HSPG2,ITGB1,k15,0.5961538461538461,53.86418541956841,0.3231018815486917,0.5096153846153846,107.68127044309271,0.4068519095946923,5800.163917361437,0.1314546175017233
k14,HSPG2,ITGB1,k12,0.5577889447236181,62.22743176746011,0.3732684367432191,0.4990842490842491,82.35420663251385,0.3111587195593252,5124.690773988066,0.116145728828931
k14,HSPG2,ITGB1,k14,0.5577889447236181,62.22743176746011,0.3732684367432191,0.5201005025125628,74.63397120193812,0.2819893708459825,4644.280350503187,0.1052577316338838
k14,HSPG2,ITGB1,k15,0.5577889447236181,62.22743176746011,0.3732684367432191,0.5096153846153846,107.68127044309271,0.4068519095946923,6700.72890913097,0.1518649762804043
k15,HSPG2,ITGB1,k12,0.3832417582417583,50.617982773784554,0.3036296817080891,0.4990842490842491,82.35420663251385,0.3111587195593252,4168.603812673279,0.09447702298049447
k15,HSPG2,ITGB1,k14,0.3832417582417583,50.617982773784554,0.3036296817080891,0.5201005025125628,74.63397120193812,0.2819893708459825,3777.821068638836,0.08562034291502997
k15,HSPG2,ITGB1,k15,0.3832417582417583,50.617982773784554,0.3036296817080891,0.5096153846153846,107.68127044309271,0.4068519095946923,5450.6086923477005,0.1235323158125647
k12,CD96,PVR,k12,0.532967032967033,86.23011683759711,0.331115031166034,0.2408424908424908,13.36232133421181,0.4344907046219718,1152.2345298706011,0.1438664032022563
k12,CD96,PVR,k14,0.532967032967033,86.23011683759711,0.331115031166034,0.2060301507537688,11.705542495514901,0.3806187023685062,1009.3702970357081,0.1260285734971233
k14,CD96,PVR,k12,0.6130653266331658,115.1079662568849,0.4420030870002162,0.2408424908424908,13.36232133421181,0.4344907046219718,1538.109633252107,0.1920462327158107
k14,CD96,PVR,k14,0.6130653266331658,115.1079662568849,0.4420030870002162,0.2060301507537688,11.705542495514901,0.3806187023685062,1347.4011905922619,0.1682346414168963
k15,CD96,PVR,k12,0.4134615384615384,59.08536109026096,0.2268818818337497,0.2408424908424908,13.36232133421181,0.4344907046219718,789.5175810360023,0.09857806870390484
k15,CD96,PVR,k14,0.4134615384615384,59.08536109026096,0.2268818818337497,0.2060301507537688,11.705542495514901,0.3806187023685062,691.6262051048924,0.08635548745448655
k12,COL1A1,ITGA5,k12,0.3269230769230769,21.695659255588943,0.3504906950282629,0.6703296703296703,59.05327498436984,0.3530396349688454,1281.199731987482,0.1237371070327549
k12,COL1A1,ITGA5,k14,0.3269230769230769,21.695659255588943,0.3504906950282629,0.5854271356783921,60.429149422003995,0.3612650586960459,1311.050234964868,0.1266200415118033
k12,COL1A1,ITGA5,k15,0.3269230769230769,21.695659255588943,0.3504906950282629,0.4134615384615384,47.788525184260905,0.2856953063351086,1036.803558724855,0.1001335464837047
k14,COL1A1,ITGA5,k12,0.3165829145728643,20.933674099984263,0.3381809189738522,0.6703296703296703,59.05327498436984,0.3530396349688454,1236.2020130595508,0.1193912681879575
k14,COL1A1,ITGA5,k14,0.3165829145728643,20.933674099984263,0.3381809189738522,0.5854271356783921,60.429149422003995,0.3612650586960459,1265.004120139484,0.1221729495429714
